1476860504.906280,-0.818920,37.781455,6.700000,61.000000,1428.500000,82.000000,1.18746
1476860505.942244,-0.818920,37.781455,6.700000,61.000000,1435.500000,82.000000,1.43618
1476860506.982333,-0.818920,37.781455,6.700000,61.000000,1428.250000,82.000000,0.993363
1476860508.023016,-0.818807,37.781893,6.600000,60.000000,1392.750000,82.000000,0
1476860509.062547,-0.818807,37.781893,6.600000,60.000000,1427.000000,82.000000,1.93819
1476860510.110121,-0.818765,37.782040,6.500000,61.000000,1434.500000,82.000000,2.11411
1476860511.151667,-0.818657,37.782332,6.200000,61.000000,1452.250000,82.000000,2.43066
1476860512.191137,-0.818657,37.782332,6.200000,62.000000,1456.000000,82.000000,2.28968
1476860513.233829,-0.818522,37.782618,6.100000,62.000000,1445.000000,82.000000,2.01494
1476860514.273455,-0.818450,37.782760,6.200000,60.000000,1426.250000,83.000000,0
1476860515.312805,-0.818450,37.782760,6.200000,60.000000,1416.750000,82.000000,1.18387
1476860516.351136,-0.818307,37.783042,6.700000,60.000000,1419.250000,83.000000,1.96251
1476860517.392066,-0.818235,37.783182,7.000000,60.000000,1415.750000,83.000000,1.12485
1476860518.433395,-0.818235,37.783182,7.000000,59.000000,1397.500000,83.000000,0
1476860519.471978,-0.818090,37.783457,6.900000,59.000000,1394.250000,83.000000,1.04054
1476860520.511466,-0.818020,37.783592,6.900000,60.000000,1404.750000,83.000000,2.17783
1476860521.565633,-0.818020,37.783592,6.900000,61.000000,1431.000000,83.000000,2.27154
1476860522.603860,-0.817877,37.783860,7.000000,62.000000,1457.000000,83.000000,2.78391
1476860523.643103,-0.817877,37.783860,7.000000,61.000000,1455.500000,83.000000,0
1476860524.682749,-0.817803,37.784000,6.900000,61.000000,1436.750000,83.000000,0
1476860525.723113,-0.817663,37.784285,6.300000,61.000000,1440.250000,83.000000,1.07293
1476860526.762708,-0.817663,37.784285,6.300000,61.000000,1442.000000,83.000000,1.10684
1476860527.803412,-0.817600,37.784428,6.000000,61.000000,1436.500000,83.000000,0.0467495
1476860528.843761,-0.817430,37.784860,5.500000,60.000000,1419.750000,83.000000,1.11735
1476860529.900901,-0.817430,37.784860,5.500000,60.000000,1422.500000,83.000000,1.32353
1476860530.943508,-0.817430,37.784860,5.500000,60.000000,1424.500000,83.000000,1.33738
1476860531.983424,-0.817275,37.785290,5.600000,60.000000,1428.500000,83.000000,1.42137
1476860533.022168,-0.817275,37.785290,5.600000,61.000000,1451.000000,83.000000,2.21784
1476860534.063871,-0.817223,37.785435,5.700000,62.000000,1464.000000,83.000000,2.10294
1476860535.104477,-0.817123,37.785732,6.000000,63.000000,1478.750000,83.000000,1.652
1476860536.143806,-0.817123,37.785732,6.000000,63.000000,1490.500000,83.000000,1.48259
1476860537.183513,-0.817020,37.786032,6.300000,63.000000,1480.250000,83.000000,0.111575
1476860538.235603,-0.816968,37.786182,6.200000,62.000000,1476.750000,83.000000,0.790632
1476860539.273899,-0.816968,37.786182,6.200000,62.000000,1463.500000,83.000000,0.0925755
1476860540.313047,-0.816860,37.786480,6.300000,62.000000,1472.000000,83.000000,1.71164
1476860541.352627,-0.816807,37.786630,6.200000,63.000000,1480.250000,83.000000,1.2799
1476860542.393504,-0.816807,37.786630,6.200000,62.000000,1462.500000,83.000000,0
1476860543.432965,-0.816698,37.786928,6.100000,62.000000,1459.750000,83.000000,0.607951
1476860544.474480,-0.816643,37.787077,6.200000,61.000000,1437.750000,83.000000,0
1476860545.512859,-0.816643,37.787077,6.200000,60.000000,1433.750000,83.000000,1.44934
1476860546.568869,-0.816538,37.787368,6.200000,62.000000,1459.250000,83.000000,4.89261
1476860547.612401,-0.816485,37.787512,6.400000,63.000000,1488.250000,83.000000,2.21405
1476860548.653888,-0.816485,37.787512,6.400000,64.000000,1515.250000,83.000000,2.08353
1476860549.693325,-0.816368,37.787803,6.000000,65.000000,1531.500000,82.000000,2.54553
1476860550.733272,-0.816368,37.787803,6.000000,65.000000,1534.250000,82.000000,0.0500046
1476860551.775316,-0.816302,37.787953,5.900000,64.000000,1502.500000,82.000000,0
1476860552.813015,-0.816145,37.788250,6.000000,63.000000,1494.000000,82.000000,0.541878
1476860553.853639,-0.816145,37.788250,6.000000,65.000000,1542.500000,82.000000,8.56335
1476860554.905364,-0.816058,37.788392,5.900000,69.000000,1627.000000,82.000000,14.8881
1476860555.945818,-0.815750,37.788822,5.600000,73.000000,1730.750000,82.000000,15.1001
1476860556.984343,-0.815750,37.788822,5.600000,77.000000,1829.250000,82.000000,16.4541
1476860558.024942,-0.815645,37.788983,5.400000,81.000000,1926.250000,82.000000,16.0062
1476860559.133268,-0.815418,37.789330,5.600000,84.000000,1991.000000,82.000000,10.832
1476860560.179803,-0.815418,37.789330,5.600000,86.000000,2029.500000,82.000000,6.5709
1476860561.224452,-0.815152,37.789702,5.700000,85.000000,1447.500000,82.000000,0
1476860562.264970,-0.815012,37.789888,5.300000,85.000000,1533.500000,82.000000,2.43786
1476860563.324106,-0.815012,37.789888,5.300000,85.000000,1546.500000,82.000000,4.46823
1476860564.365440,-0.814732,37.790257,5.000000,86.000000,1554.500000,82.000000,4.39076
1476860565.405745,-0.814590,37.790445,4.700000,86.000000,1559.000000,82.000000,0.103945
1476860566.445411,-0.814590,37.790445,4.700000,85.000000,1545.000000,82.000000,2.08948
1476860567.486352,-0.814317,37.790817,4.300000,85.000000,1539.500000,82.000000,2.34561
1476860568.529365,-0.814185,37.791003,4.300000,85.000000,1543.750000,82.000000,2.25222
1476860569.566301,-0.814185,37.791003,4.300000,84.000000,1519.500000,82.000000,0.151884
1476860570.605623,-0.813932,37.791368,4.700000,83.000000,1507.250000,82.000000,1.3959
1476860571.659127,-0.813932,37.791368,4.700000,83.000000,1493.750000,82.000000,0.161441
1476860572.694292,-0.813810,37.791550,4.800000,82.000000,1479.000000,82.000000,1.06787
1476860573.733537,-0.813570,37.791913,4.800000,81.000000,1470.000000,82.000000,0.887166
1476860574.775655,-0.813570,37.791913,4.800000,80.000000,1449.250000,82.000000,0
1476860575.825616,-0.813448,37.792093,4.600000,79.000000,1424.000000,82.000000,0
1476860576.865423,-0.813100,37.792620,4.400000,78.000000,1402.750000,82.000000,1.11161
1476860577.906768,-0.813100,37.792620,4.400000,77.000000,1381.000000,82.000000,0.278361
1476860578.946077,-0.813100,37.792620,4.400000,76.000000,1354.750000,82.000000,0
1476860579.997604,-0.812767,37.793127,4.400000,75.000000,1357.000000,82.000000,0.995591
1476860581.035861,-0.812767,37.793127,4.400000,75.000000,1354.250000,82.000000,1.11312
1476860582.074796,-0.812660,37.793292,4.900000,74.000000,1332.500000,82.000000,0
1476860583.115620,-0.812448,37.793620,5.000000,72.000000,1305.750000,82.000000,0
1476860584.166105,-0.812448,37.793620,5.000000,72.000000,1300.500000,83.000000,1.26294
1476860585.209989,-0.812238,37.793937,4.700000,71.000000,1291.500000,83.000000,1.23135
1476860586.256378,-0.812135,37.794093,4.500000,71.000000,1284.750000,83.000000,0.546415
1476860587.296629,-0.812135,37.794093,4.500000,70.000000,1269.250000,83.000000,0.23631
1476860588.349483,-0.811930,37.794403,4.700000,69.000000,1243.750000,83.000000,1.1187
1476860589.386521,-0.811828,37.794555,4.700000,68.000000,1242.250000,83.000000,1.34621
1476860590.425916,-0.811828,37.794555,4.700000,68.000000,1229.250000,83.000000,0.894589
1476860591.466270,-0.811623,37.794853,4.700000,67.000000,1213.250000,83.000000,0
1476860592.505559,-0.811525,37.794998,5.300000,66.000000,1205.250000,83.000000,1.32548
1476860593.545258,-0.811525,37.794998,5.300000,67.000000,1199.250000,83.000000,1.28907
1476860594.585893,-0.811328,37.795287,5.300000,66.000000,1197.000000,83.000000,0.399033
1476860595.626512,-0.811232,37.795430,5.700000,66.000000,1181.750000,83.000000,0.504583
1476860596.676951,-0.811232,37.795430,5.700000,65.000000,1172.000000,83.000000,0
1476860597.717106,-0.811037,37.795717,5.000000,63.000000,1147.500000,83.000000,0
1476860598.756484,-0.811037,37.795717,5.000000,62.000000,1126.750000,83.000000,0
1476860599.796467,-0.810947,37.795857,5.300000,61.000000,900.000000,83.000000,0
1476860600.836244,-0.810675,37.796258,5.000000,60.000000,971.000000,84.000000,0.377736
1476860601.876610,-0.810675,37.796258,5.000000,58.000000,1372.250000,84.000000,0
1476860602.916085,-0.810675,37.796258,5.000000,55.000000,906.500000,84.000000,0.348659
1476860603.956684,-0.810425,37.796638,5.400000,53.000000,927.750000,84.000000,0.310313
1476860605.007656,-0.810425,37.796638,5.400000,51.000000,1610.250000,84.000000,0
1476860606.047060,-0.810350,37.796752,5.800000,49.000000,1693.000000,84.000000,0
1476860607.086297,-0.810205,37.796970,5.800000,48.000000,1635.000000,84.000000,0
1476860608.126820,-0.810205,37.796970,5.800000,45.000000,892.000000,84.000000,0.0998707
1476860609.166459,-0.810073,37.797173,6.200000,38.000000,1234.750000,84.000000,0
1476860610.205944,-0.810012,37.797258,6.100000,32.000000,1805.000000,84.000000,0
1476860611.246553,-0.810012,37.797258,6.100000,29.000000,1657.250000,84.000000,0
1476860612.287054,-0.809857,37.797335,5.600000,27.000000,1514.750000,84.000000,0
1476860613.337781,-0.809773,37.797325,5.500000,27.000000,1505.250000,84.000000,1.3873
1476860614.376571,-0.809773,37.797325,5.500000,30.000000,1654.000000,84.000000,3.06476
1476860615.415766,-0.809662,37.797207,4.900000,32.000000,1823.500000,84.000000,3.1346
1476860616.456457,-0.809613,37.797135,4.700000,33.000000,1236.500000,83.000000,0
1476860617.495923,-0.809613,37.797135,4.700000,35.000000,1186.750000,83.000000,2.85899
1476860618.535561,-0.809505,37.796988,4.700000,36.000000,1239.750000,83.000000,2.53803
1476860619.576176,-0.809443,37.796912,4.500000,38.000000,1280.250000,83.000000,1.77665
1476860620.615616,-0.809443,37.796912,4.500000,38.000000,1313.500000,83.000000,1.53015
1476860621.665704,-0.809313,37.796752,4.900000,39.000000,1328.250000,83.000000,1.25335
1476860622.706330,-0.809313,37.796752,4.900000,40.000000,1382.000000,82.000000,1.55889
1476860623.745694,-0.809248,37.796667,5.000000,42.000000,1436.250000,82.000000,1.99298
1476860624.785979,-0.809107,37.796500,5.300000,42.000000,1454.500000,82.000000,1.89412
1476860625.825862,-0.809107,37.796500,5.300000,44.000000,1491.000000,82.000000,1.26532
1476860626.866153,-0.809032,37.796413,5.500000,44.000000,1528.250000,82.000000,1.09567
1476860627.906858,-0.808787,37.796143,6.300000,45.000000,1549.000000,82.000000,0.931873
1476860628.946728,-0.808787,37.796143,6.300000,46.000000,1569.250000,82.000000,1.05044
1476860629.996637,-0.808787,37.796143,6.300000,47.000000,1595.750000,82.000000,1.06589
1476860631.036372,-0.808507,37.795873,6.300000,46.000000,1589.000000,82.000000,0
1476860632.066344,-0.808507,37.795873,6.300000,46.000000,1603.750000,82.000000,0.881891
1476860633.106682,-0.808402,37.795792,6.400000,48.000000,1626.750000,82.000000,1.09879
1476860634.145332,-0.808190,37.795633,6.700000,48.000000,1642.750000,82.000000,1.06012
1476860635.187130,-0.808190,37.795633,6.700000,48.000000,1667.750000,82.000000,1.03814
1476860636.226409,-0.807980,37.795463,7.000000,49.000000,1678.000000,82.000000,0.827893
1476860637.266114,-0.807872,37.795370,6.200000,48.000000,1656.000000,82.000000,0
1476860638.317762,-0.807872,37.795370,6.200000,48.000000,1649.750000,82.000000,0.501685
1476860639.356454,-0.807663,37.795203,7.300000,48.000000,1637.750000,82.000000,0.300824
1476860640.396103,-0.807558,37.795117,7.800000,47.000000,1621.000000,82.000000,0.304322
1476860641.435604,-0.807558,37.795117,7.800000,47.000000,1614.250000,81.000000,0.812009
1476860642.476208,-0.807343,37.794952,9.100000,46.000000,1583.750000,81.000000,0
1476860643.527154,-0.807242,37.794863,8.600000,46.000000,1583.750000,81.000000,1.04333
1476860644.567073,-0.807242,37.794863,8.600000,46.000000,1561.750000,81.000000,0.0247715
1476860645.607838,-0.807038,37.794685,6.700000,44.000000,1524.000000,81.000000,0
1476860646.662065,-0.807038,37.794685,6.700000,43.000000,1480.750000,81.000000,0
1476860647.697981,-0.806940,37.794602,6.400000,42.000000,1438.000000,81.000000,0
1476860648.736721,-0.806753,37.794435,5.600000,39.000000,1354.500000,81.000000,0
1476860649.776943,-0.806753,37.794435,5.600000,36.000000,1235.750000,81.000000,0
1476860650.816452,-0.806670,37.794353,5.200000,35.000000,1223.500000,81.000000,0.701819
1476860651.860995,-0.806393,37.794195,4.300000,37.000000,1259.750000,81.000000,2.67632
1476860652.897574,-0.806393,37.794195,4.300000,39.000000,1317.250000,80.000000,2.66451
1476860653.937529,-0.806283,37.794173,3.900000,40.000000,1369.500000,80.000000,1.98703
1476860654.988188,-0.806045,37.794160,3.900000,40.000000,1334.750000,80.000000,0
1476860656.028983,-0.806045,37.794160,3.900000,40.000000,1382.500000,80.000000,1.18498
1476860657.066857,-0.805918,37.794150,3.300000,40.000000,1368.750000,80.000000,0
1476860658.107722,-0.805667,37.794135,2.700000,38.000000,1331.250000,80.000000,0
1476860659.146974,-0.805667,37.794135,2.700000,38.000000,1291.500000,80.000000,0
1476860660.187653,-0.805422,37.794130,3.300000,36.000000,1243.250000,80.000000,0
1476860661.227235,-0.805303,37.794137,3.600000,35.000000,1202.000000,80.000000,0
1476860662.267822,-0.805303,37.794137,3.600000,34.000000,1161.500000,80.000000,0
1476860663.318293,-0.805097,37.794132,5.100000,33.000000,1119.250000,80.000000,0
1476860664.357159,-0.804995,37.794135,5.100000,33.000000,1133.000000,80.000000,1.00563
1476860665.396684,-0.804995,37.794135,5.100000,32.000000,1109.500000,81.000000,0
1476860666.437186,-0.804795,37.794173,3.800000,31.000000,1071.500000,81.000000,0
1476860667.476925,-0.804705,37.794207,3.300000,30.000000,1038.750000,81.000000,0
1476860668.517659,-0.804705,37.794207,3.300000,30.000000,889.500000,81.000000,0.282182
1476860669.557071,-0.804537,37.794275,2.700000,29.000000,910.000000,81.000000,0.249053
1476860670.599721,-0.804455,37.794312,3.300000,26.000000,914.500000,81.000000,0.204139
1476860671.650232,-0.804455,37.794312,3.300000,21.000000,919.250000,81.000000,0.221604
1476860672.689260,-0.804308,37.794373,3.200000,16.000000,875.000000,81.000000,0.0375843
1476860673.727325,-0.804308,37.794373,3.200000,11.000000,911.250000,81.000000,0.240823
1476860674.768758,-0.804253,37.794388,2.900000,6.000000,919.000000,81.000000,0.205386
1476860675.808170,-0.804193,37.794392,1.700000,2.000000,919.750000,81.000000,0.218857
1476860676.848918,-0.804193,37.794392,1.700000,0.000000,911.000000,81.000000,0.241689
1476860677.888554,-0.804177,37.794390,1.700000,0.000000,793.500000,81.000000,0.179033
1476860678.928175,-0.804165,37.794390,3.500000,0.000000,766.000000,81.000000,0.339678
1476860679.990599,-0.804165,37.794390,3.500000,0.000000,777.250000,81.000000,0.335534
1476860681.028786,-0.804165,37.794390,5.100000,0.000000,780.000000,81.000000,0.335904
1476860682.068185,-0.804165,37.794392,6.000000,0.000000,779.000000,82.000000,0.347851
1476860683.108513,-0.804165,37.794392,6.000000,1.000000,975.000000,82.000000,0.972066
1476860684.147935,-0.804165,37.794392,6.900000,4.000000,887.000000,82.000000,1.47936
1476860685.188424,-0.804165,37.794392,6.700000,4.000000,867.500000,82.000000,0.200515
1476860686.228328,-0.804165,37.794392,6.700000,6.000000,1236.500000,82.000000,0.631314
1476860687.268650,-0.804147,37.794382,6.700000,7.000000,901.000000,82.000000,0.203447
1476860688.318307,-0.804142,37.794368,6.800000,4.000000,913.500000,82.000000,0.190576
1476860689.358906,-0.804142,37.794368,6.800000,1.000000,916.000000,82.000000,0.205698
1476860690.402636,-0.804130,37.794347,5.700000,0.000000,876.750000,82.000000,0.187575
1476860691.439109,-0.804130,37.794343,4.900000,0.000000,764.750000,82.000000,0.231254
1476860692.478402,-0.804130,37.794343,4.900000,0.000000,1437.750000,82.000000,4.41387
1476860693.519382,-0.804130,37.794342,3.800000,4.000000,1451.250000,82.000000,1.87185
1476860694.557675,-0.804130,37.794340,3.200000,5.000000,889.500000,82.000000,0.177648
1476860695.598124,-0.804130,37.794340,3.200000,5.000000,900.500000,82.000000,0.300466
1476860696.648106,-0.804127,37.794313,3.500000,4.000000,921.500000,82.000000,0.193231
1476860697.689731,-0.804127,37.794313,3.500000,3.000000,923.000000,82.000000,0.209438
1476860698.728939,-0.804127,37.794300,3.600000,1.000000,916.250000,82.000000,0.195101
1476860699.769700,-0.804123,37.794280,3.600000,0.000000,879.000000,82.000000,0.182923
1476860700.809159,-0.804123,37.794280,3.600000,0.000000,764.500000,82.000000,0.246768
1476860701.849553,-0.804123,37.794275,3.700000,0.000000,772.750000,82.000000,0.338212
1476860702.889218,-0.804125,37.794275,4.000000,0.000000,775.000000,82.000000,0.319143
1476860703.929987,-0.804125,37.794275,4.000000,0.000000,1031.500000,82.000000,0.859382
1476860704.991073,-0.804125,37.794275,4.000000,3.000000,1351.750000,82.000000,2.15516
1476860706.028233,-0.804127,37.794275,3.600000,9.000000,1527.250000,82.000000,3.4234
1476860707.068621,-0.804127,37.794275,3.600000,16.000000,1762.500000,82.000000,3.29872
1476860708.108966,-0.804127,37.794257,3.200000,20.000000,2181.250000,82.000000,2.69988
1476860709.149532,-0.804118,37.794177,3.600000,22.000000,1328.250000,82.000000,1.69497
1476860710.189276,-0.804118,37.794177,3.600000,26.000000,1447.000000,82.000000,3.9744
1476860711.229712,-0.804100,37.794050,3.000000,28.000000,1574.000000,82.000000,1.28208
1476860712.269514,-0.804092,37.793978,2.600000,30.000000,1671.750000,82.000000,1.25736
